10179719,HY367893,08/01/15 20:00,012XX W 16TH ST,810,THEFT,OVER $500,STREET,FALSE,FALSE,41.85985239,-87.65790058
10177527,HY365691,08/01/15 20:00,023XX E 69TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,FALSE,FALSE,41.76977174,-87.56902362
10179113,HY367069,08/01/15 20:00,092XX S ADA ST,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.72628565,-87.65656857
10177122,HY365136,08/01/15 20:00,091XX S CRANDON AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,FALSE,TRUE,41.72889652,-87.56836899
10177996,HY366143,08/01/15 20:00,022XX N TRIPP AVE,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.92178973,-87.73295679
10177672,HY365897,08/01/15 20:00,053XX S SPRINGFIELD AVE,810,THEFT,OVER $500,STREET,FALSE,FALSE,41.79526795,-87.72091495
10182789,HY370659,08/01/15 20:00,092XX S ADA ST,810,THEFT,OVER $500,RESIDENCE,FALSE,FALSE,41.7254293,-87.65654825
10177319,HY365307,08/01/15 20:00,003XX E RANDOLPH ST,810,THEFT,OVER $500,PARK PROPERTY,FALSE,FALSE,41.88422376,-87.61929386
10178152,HY366560,08/01/15 20:00,032XX N PACIFIC AVE,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.93824374,-87.82619523
10177706,HY365863,08/01/15 20:00,047XX S DREXEL BLVD,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.80922643,-87.60451619
10177918,HY365950,08/01/15 20:00,050XX W MADISON ST,870,THEFT,POCKET-PICKING,RESTAURANT,FALSE,FALSE,,
10177725,HY365962,08/01/15 20:00,009XX N FAIRFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,FALSE,FALSE,41.89860699,-87.69539559
10177109,HY365150,08/01/15 19:57,004XX N AVERS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,TRUE,FALSE,41.88952216,-87.7223917
10177117,HY365135,08/01/15 19:56,0000X W 79TH ST,460,BATTERY,SIMPLE,CTA STATION,FALSE,FALSE,41.75105054,-87.62518768
10177193,HY365174,08/01/15 19:56,065XX S RHODES AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,TRUE,FALSE,41.77593657,-87.61207151
10177116,HY365141,08/01/15 19:50,026XX S SPAULDING AVE,2022,NARCOTICS,POSS: COCAINE,ALLEY,TRUE,FALSE,41.8428955,-87.70728582
10177129,HY365179,08/01/15 19:50,044XX S UNION AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,FALSE,TRUE,41.81420417,-87.64310917
10177119,HY365151,08/01/15 19:47,008XX N MICHIGAN AVE,860,THEFT,RETAIL THEFT,DEPARTMENT STORE,FALSE,FALSE,41.8977653,-87.62395846
10177115,HY365155,08/01/15 19:45,044XX N BROADWAY,320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,FALSE,FALSE,41.96318001,-87.65589113
10177130,HY365145,08/01/15 19:44,037XX W JACKSON BLVD,460,BATTERY,SIMPLE,CTA BUS,TRUE,FALSE,41.87728261,-87.7187519
10177135,HY365128,08/01/15 19:42,074XX S PRAIRIE AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,TRUE,TRUE,41.75903969,-87.61817634
10177335,HY365421,08/01/15 19:39,009XX N MOZART ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,FALSE,FALSE,41.89828752,-87.69816097
10177503,HY365655,08/01/15 19:30,064XX S STATE ST,810,THEFT,OVER $500,STREET,FALSE,FALSE,41.77752073,-87.62542082
10177581,HY365697,08/01/15 19:30,003XX E RANDOLPH ST,870,THEFT,POCKET-PICKING,PARK PROPERTY,FALSE,FALSE,41.88422376,-87.61929386
10177617,HY365730,08/01/15 19:30,012XX S FEDERAL ST,820,THEFT,$500 AND UNDER,STREET,FALSE,FALSE,41.8659969,-87.6295854
10177944,HY366268,08/01/15 19:30,084XX S CARPENTER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,FALSE,TRUE,41.74011181,-87.64966682
10180826,HY368811,08/01/15 19:30,040XX N SPRINGFIELD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SIDEWALK,FALSE,FALSE,41.95386242,-87.72531793
10177102,HY365111,08/01/15 19:30,016XX S AVERS AVE,320,ROBBERY,STRONGARM - NO WEAPON,STREET,FALSE,FALSE,41.85782037,-87.72132432
10177134,HY365120,08/01/15 19:30,051XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,STREET,TRUE,FALSE,41.90940472,-87.75481793
10177162,HY365142,08/01/15 19:30,084XX S SAGINAW AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,TRUE,TRUE,41.7417919,-87.56015108
10177803,HY365181,08/01/15 19:30,001XX E CONGRESS DR,1330,CRIMINAL TRESPASS,TO LAND,PARK PROPERTY,FALSE,FALSE,41.87583461,-87.62416432
10177252,HY365325,08/01/15 19:30,002XX E 111TH ST,320,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,TRUE,FALSE,41.69254389,-87.61800903
10178418,HY365094,08/01/15 19:25,014XX S LAWNDALE AVE,460,BATTERY,SIMPLE,STREET,FALSE,FALSE,,
10177227,HY365270,08/01/15 19:24,033XX N RIDGEWAY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,FALSE,FALSE,41.94237855,-87.72131398
10177079,HY365108,08/01/15 19:22,060XX S ROCKWELL ST,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,TRUE,FALSE,41.78347396,-87.68849368
10177125,HY365140,08/01/15 19:21,085XX S BALTIMORE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,TRUE,FALSE,41.74053372,-87.55023641
10177170,HY364113,08/01/15 19:20,112XX S EDBROOKE AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,FALSE,TRUE,41.68972774,-87.61969877
10177099,HY365117,08/01/15 19:20,001XX N LATROBE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),STREET,TRUE,FALSE,41.88409093,-87.75627657
10177070,HY365097,08/01/15 19:16,034XX N BROADWAY,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,PARKING LOT/GARAGE(NON.RESID.),FALSE,FALSE,41.94433465,-87.64558899
10177110,HY365086,08/01/15 19:15,061XX N HAMILTON AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,FALSE,TRUE,41.99274601,-87.68342071
10177157,HY365138,08/01/15 19:15,024XX S CENTRAL PARK AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,TRUE,TRUE,41.84719923,-87.71501737
